"DET","L","Lmax","DIV","ENTR","LAM","TT","Vmax","VENTR","MRT","RTE","NMPRT","TREND","out"
0.532542258895509,-0.131673631865301,0.872924615948086,-1.21370405085323,0.0251513087129058,-0.421761463750289,-0.522836488381926,-0.624121956922069,-0.736930599551891,-1.33729616723208,-1.79069638959083,1.46985602803132,0.13618700830649,"0"
1.15130507754359,0.0855883996090364,-0.15572317261852,-0.292477846680554,0.400055819684433,-0.00553685291318302,0.0264224908781893,-0.469093522548871,0.656707746053218,-0.494687854331556,-0.127572743740149,-0.383033342274032,0.0645845581205097,"0"
0.78817838966925,0.370083372274348,-0.15572317261852,-0.292477846680554,0.76134681114388,0.737807084046075,0.0642556573577632,-0.314065088175674,0.731736403243864,0.270627053105075,1.33579403776128,-0.897838327187976,0.363710057569777,"0"
0.868383208643682,0.050197120780962,-0.327164470712954,-0.0045946578765929,0.306688554063712,0.773169023273645,-0.0677506509352938,-0.159036653802476,0.430352043661784,-0.242406170293046,0.227698352271897,-0.313575526849135,0.898384611545437,"0"
2.01136341331155,0.760592258036184,0.0157181254759143,-0.522784397723723,1.18786643814809,-0.211748070273955,-0.122030224979005,-0.314065088175674,0.277969058730858,-0.523786107156674,-0.821848327276455,1.05719488933046,0.37340625405437,"0"
0.694863839518385,0.130949628286796,-0.327164470712954,-0.0045946578765929,0.456439709090388,-1.15219249535475,-0.410423889999882,-0.469093522548871,-0.504456701433085,-0.703916123830278,-0.831875906261574,1.25126819713532,0.603520178024442,"0"
1.3937632554846,0.233662515282807,0.0157181254759143,-0.522784397723723,0.5698622849846,-1.22744001263244,-0.606365162777434,-0.624121956922069,-1.13093039041316,-0.769531997401992,-1.42438137551209,2.33603584391827,0.408949588890166,"0"
-0.37233519029369,-0.198947788243442,-0.498605768807389,0.365540870585643,-0.0094185759407138,-1.05213982863824,-0.597738331463427,-0.779150391295267,-1.09814084415305,-0.977119514416215,-0.921132900495396,1.11030968936126,0.980486407825205,"0"
-0.112196248255792,-0.285132340094348,-0.15572317261852,-0.292477846680554,-0.153751433296008,-1.42013476996691,-0.60113069786801,-0.624121956922069,-1.0858147917735,-0.998957747197256,-1.21334189273911,0.875378843071165,0.0295498083115079,"0"
0.914310489151984,0.172942657939823,0.0157181254759143,-0.522784397723723,0.504023386649717,-0.202237008859488,-0.332454723540934,-0.469093522548871,-0.137215221660733,-0.955399145785626,-1.71921990199147,2.87944110577188,0.114491644372192,"0"
1.48400280911604,0.543001883214513,0.187159423570349,-0.711217030395407,0.947574070126542,-2.21140291269664,-0.443114495746466,-0.469093522548871,-0.873872762974162,-1.01003573368757,-2.0411336922035,3.77422119859849,0.541836467579427,"0"
2.38213834704554,2.51647506539334,4.47319187593121,-2.01977697950432,2.1994710405,-1.90600507905651,-0.771594080799689,-0.934178825668465,-2.20590146424167,-1.07221014884371,-5.04175426696951,6.80789343112709,-0.91041388119493,"0"
1.83354612307095,0.528801748886127,0.530042019759217,-1.00111338835184,0.923963199949479,-1.00812124087851,-0.376588657672845,-0.624121956922069,-0.295059780011631,-0.71673405017266,-1.54955316343291,2.21346322846257,0.355518756276331,"0"
2.44607306600613,1.52195097597969,1.21580721213696,-1.37627338100135,1.81198261577878,-0.684919196773645,-0.683838358626224,-0.779150391295267,-1.500019404514,-0.992834266334392,-3.89559547839596,5.29207875332493,1.32637470916124,"0"
1.53525917971889,0.536726652105509,0.358600721664783,-0.868244224288477,0.924517375778312,-0.252061427178383,-0.550885892725567,-0.779150391295267,-0.933152152205688,-0.511645265662258,-1.17105583905205,0.716034442978754,0.789662596734764,"0"
1.99016062948868,1.25791941458069,1.04436591404252,-1.30006900749442,1.6311710462126,-0.852704230171424,-0.369534734515347,-0.779150391295267,-0.537013680229016,-0.876451394522873,-3.64177829630198,5.47798055343274,0.356462946715302,"0"
1.70319377188413,0.250733061730232,2.07301370260913,-1.65338019375383,0.531627399643585,0.179525815938294,-0.271261542539152,-0.624121956922069,-0.0580950936968253,-0.207030212280529,-0.912838413810249,0.256387135019875,-0.83232734735688,"0"
0.780571583127287,0.87520739850406,0.701483317853652,-1.1150012432633,1.15799273065565,-0.797287610086585,-0.546938550889562,-0.624121956922069,-0.844478737381957,-0.818120723346882,-2.74436775807939,4.27472604504261,-0.509722072836208,"0"
2.07748712681165,1.10698990250037,1.55868980832582,-1.50461758901302,1.46112992760682,-1.94652382119007,-0.592330273987899,-0.624121956922069,-1.14304743896881,-1.12352110217958,-3.74055195696615,4.90801789156373,0.462928616791362,"0"
0.299335298859592,-0.320439559645673,-0.327164470712954,-0.0045946578765929,-0.199761151699352,0.490604631128337,-0.0949762352615099,-0.469093522548871,0.431315978499042,0.0913451531980051,0.686548882476533,-0.203260172939004,0.382307570724646,"0"
1.66066266045265,0.874384188122513,0.187159423570349,-0.711217030395407,1.28007029916312,-0.337928230995999,0.0695168968136012,-0.00400821942927807,0.678832829148039,-0.349174199273309,-1.04057996375879,1.10009530473995,-0.168827379109547,"0"
1.35516287286022,0.737792745235214,0.187159423570349,-0.711217030395407,1.15190134620197,0.350784150700216,-0.206287671434826,-0.624121956922069,-0.0781157898411136,0.247432610058818,0.159766947643382,-0.276803742212424,0.431407554584886,"0"
1.12041361511218,2.69002169298418,3.78742668355347,-1.94780618230333,1.86854409578401,-0.0962519331138713,1.85466517981947,3.87170263990067,1.05599585743799,-0.323763531357187,-0.784220940915681,0.705820058357445,-1.66985365863247,"0"
2.73468077261412,1.80195014827144,0.872924615948086,-1.21370405085323,2.14518652496261,2.23714942667274,1.63213199069185,1.2362192555563,2.49804184923633,0.652690609301813,0.0528879750764509,-1.45554372751142,-3.89282011409442,"0"
2.46344819314864,2.13146453176774,1.90157240451469,-1.60851528121295,2.31421494349503,-1.94844485834515,-0.105340325179888,-0.469093522548871,0.12465381909784,-0.89038909120749,-2.10717605043925,1.84778825901973,0.529520745156241,"0"
1.79811987927231,0.75178217128844,0.358600721664783,-0.868244224288477,1.13766901480748,-1.86107460258851,-0.711951940139388,-0.779150391295267,-1.67128198664999,-1.01049012994209,-1.52275511043427,1.29212573562055,0.0774288630739697,"0"
1.23341495882651,0.575238793274924,0.187159423570349,-0.711217030395407,0.988343948552904,1.52899547956545,0.649063927337302,0.616105518063513,1.33454987316666,1.19482078605587,1.14350877101978,-1.08578300422005,-0.223125017883932,"0"
3.18149048954712,4.14181411782296,1.21580721213696,-1.37627338100135,3.60240084296011,2.61088740684115,4.04149937067056,1.5462761243027,3.23811432101169,5.39143951434697,1.51837622786101,-1.98464885089519,-1.06042921709815,"0"
2.75148709467769,1.90993199059515,1.21580721213696,-1.37627338100135,2.01564265421598,2.69554674823915,1.16931121348164,1.5462761243027,1.78509339669628,2.83885242088163,1.28195490520883,-1.55973045064876,-2.70310369468308,"0"
4.31125295622026,9.65615523263817,3.27310278927017,-1.88079888835758,5.19645042915002,2.9934482270711,7.62434093483863,3.40661733678107,3.1233277578664,3.81956707835139,0.427097751643739,-2.01324912783486,-4.38752626547477,"0"
1.90218481072768,1.02490410990344,0.187159423570349,-0.711217030395407,1.43476303069429,2.0995002761323,0.703658143122337,0.616105518063513,1.48893426244941,2.60757884971713,2.41952615365346,-1.42285769672323,0.182087454762551,"0"
-0.989546114275279,-0.739232981210188,-0.670047066901823,0.859054908535291,-0.962482001270783,-0.746722232538026,-0.615584737879379,-0.779150391295267,-1.1697127232493,-0.477115937913375,-0.0529814398961737,-0.352390188410107,0.392598808961714,"1"
-0.880949008730923,-0.752845149223443,-0.841488364996258,1.5499745616648,-1.00007615168465,-1.00156922310113,-0.338253705133322,-0.624121956922069,-0.249772691506636,-0.550718242135015,0.16733958755124,-0.033701388225284,0.732816155176237,"1"
-0.946937008712325,-0.785808383846472,-0.841488364996258,1.5499745616648,-1.06268407014927,-0.558673380992386,-0.423125229745605,-0.624121956922069,-0.441681275975578,-0.324503431794216,0.258585152606083,-0.748708311716873,0.39576137194507,"1"
-0.911302217339965,-0.740728482538639,-0.670047066901823,0.859054908535291,-0.967570212852047,-0.388698386158192,-0.341991249763338,-0.624121956922069,-0.205026464299309,-0.268648364254719,0.411684546694002,-0.280889496060948,0.546488364209018,"1"
2.08958889868734,2.98537051129299,4.64463317402564,-2.03533823295319,1.90534094775794,1.79509797631515,1.72269981055321,4.64684481176666,1.50208846847172,2.2157397947148,-0.344448002609825,-0.460662665395976,-1.80045577289512,"0"
2.18655690222448,1.55987784567136,0.872924615948086,-1.21370405085323,1.89349018733895,2.38127376180505,0.859647103871909,1.2362192555563,1.59918628462681,1.60056339005371,-0.696844281077587,-0.669036111670668,-2.96620242770904,"0"
1.30227218680658,2.37318551505047,3.61598538545904,-1.92691143472885,1.73887009740094,1.39090793042269,1.8461234374116,3.71667420552747,1.57102446187889,1.43836699375645,1.54892899884652,-1.13276917347807,0.0817458211289411,"0"
2.04700354822804,3.2769461582576,2.24445500070356,-1.69434380955202,2.96150901505757,2.04047218323069,3.33370503687031,2.47644673054189,3.00690833061561,4.18004722977032,0.93954908416392,-1.32684248128293,-1.0830371893324,"0"
3.56550408284577,5.67753898816865,4.81607447212008,-2.05008047306263,3.87675629719911,2.73759881761328,4.62644328241034,4.80187324613985,2.83021600716663,6.53268202284606,1.98915408285199,-2.06227817401714,-0.0716505095016931,"0"
2.62391121766338,3.05053593244025,1.21580721213696,-1.37627338100135,2.89934541629771,2.13782331762676,2.99826321113312,1.5462761243027,2.95124473277156,3.61117347131823,2.34377600413845,-1.68843169687725,1.78713077246893,"0"
2.42087994656483,3.71148870103725,2.75877889498686,-1.79832837273204,2.95099541161655,2.12345922413146,2.51139996509073,2.94153203366148,1.66702608181467,2.32122396366128,1.30523324434116,-1.6802601891802,-2.18773149161065,"0"
1.94589423128353,0.967902048986189,0.187159423570349,-0.711217030395407,1.38836011608038,2.06251383330047,0.949580283005241,0.616105518063513,1.79469229078458,1.83619737221199,1.99820607146278,-1.51887291216353,-1.85687433929334,"0"
3.41259970998204,3.75220769652553,2.9302201930813,-1.82785485363502,3.10233747070754,2.68152841453799,3.42192577208925,3.09656046803468,2.52994306883248,4.3309254480409,2.22877685666513,-1.85390472774244,-1.9223364587433,"0"
1.45865581709187,0.954121192827744,1.04436591404252,-1.30006900749442,1.31723067533765,1.61228955533861,0.959426447447414,1.3912476899295,1.5606868905309,1.84548601220962,0.489018558532684,-0.52603472697235,-0.482249383451268,"0"
-0.815608319436497,-0.610265413240455,-0.841488364996258,1.5499745616648,-0.711815952299331,-1.05497393453175,-0.495465456791337,-0.779150391295267,-0.774849514334522,-0.627234308647998,-0.0993522196784552,-0.603664050094294,0.341332715009449,"1"
3.23386339064438,3.01196986811279,0.530042019759217,-1.00111338835184,2.99379482251821,2.60310531652621,2.79242236531641,0.926162386809909,3.0966794841595,5.06460900944238,1.93140402103942,-1.97443446627388,-1.0898620334808,"0"
2.39570185226918,1.67106648458,1.21580721213696,-1.37627338100135,1.89161633155665,2.25175038588496,1.44059466005921,1.5462761243027,1.91810816556138,3.31477390649783,2.60812182997576,-1.45145797366289,0.193086283616222,"0"
3.89454471486554,5.50138286441191,2.415896298798,-1.73189379070036,4.1073361441359,2.91912538692698,4.73880660907394,2.63147516491508,3.52470317039026,9.70405603267089,3.21660178390507,-2.17463640485153,-0.846049078306012,"0"
2.67796817089545,3.1474384342875,3.95886798164791,-1.96743458153997,2.49527417011371,2.33582352669796,2.06277825845555,4.02673107427387,2.20595549279466,1.86495887815247,1.6147521634284,-1.514787158315,-2.81208732272621,"0"
-1.01259935485414,-0.598235894236583,-0.670047066901823,0.859054908535291,-0.680482314176167,-0.967114249650438,-0.472275138695064,-0.624121956922069,-0.563476496933264,-0.577554218497475,0.0802323995971862,-0.18691715754491,0.619931234464129,"1"
-0.952721368428495,-0.732994611521088,-0.841488364996258,1.5499745616648,-0.951862703372994,-0.919484541965239,-0.595744822689076,-0.624121956922069,-1.0529248140408,-0.588361130462137,0.0615254334918749,-0.272717988363901,0.621991980634739,"1"
-0.60793200620184,-0.708098560527825,-0.670047066901823,0.859054908535291,-0.902838898790116,-0.530807950735192,-0.400475318840519,-0.624121956922069,-0.361993321051999,-0.327212855317589,0.453041400411618,0.21348671961038,0.583484447238731,"1"
-0.890826509842819,-0.619027074095207,-0.670047066901823,0.859054908535291,-0.726510163702523,-0.184665788589911,-0.273625905866982,-0.469093522548871,0.0544322334863214,-0.200883745164344,0.491222098258707,-0.906009834885023,0.626405703286693,"1"
-0.322017103227549,-0.447004125711761,-0.327164470712954,-0.0045946578765929,-0.411373112796715,0.411922907893305,-0.113980422400288,0.15102021494392,0.230908842449338,-0.0939900254961881,0.584890351707156,-0.511734588502518,-1.67340306474613,"1"
-0.769752892675359,-0.568213924655083,-0.670047066901823,0.859054908535291,-0.623279508019993,-0.50868532994347,-0.374762234951367,-0.469093522548871,-0.248757809347633,-0.389968325349538,0.461334052182349,0.246172750398567,-0.276410870897549,"1"
-0.817104135722987,-0.709456295523054,-0.498605768807389,0.365540870585643,-0.907477704112181,-0.808954431225436,-0.670954750659737,-0.779150391295267,-1.42956987016342,-0.609819766446315,-0.354069801703455,-0.072516049786256,0.626142692822351,"1"
-0.843043009710316,-0.73595942854425,-0.841488364996258,1.5499745616648,-0.960004013840413,-0.495299979170075,-0.465432275971871,-0.624121956922069,-0.544294153812375,-0.442912518558658,0.164202965152189,-0.519906096199565,0.578666866677016,"1"
-0.556718384846212,-0.572135923791702,-0.841488364996258,1.5499745616648,-0.649115744931767,-0.49741823351904,-0.365971019467452,-0.469093522548871,-0.236464563780513,-0.414397411401558,-0.105213174970489,-0.33196141916749,0.504706333781881,"1"
-0.857147873359661,-0.6241997669404,-0.670047066901823,0.859054908535291,-0.737096156983778,-1.01269848983561,-0.339280203836613,-0.469093522548871,-0.325717860057815,-0.582890875667297,-0.0541903565411116,-0.293146757606518,0.595403074541308,"1"
-0.316494468604625,-0.537361145323919,-0.670047066901823,0.859054908535291,-0.570829341066136,-0.537078482902275,-0.351309889884064,-0.624121956922069,-0.274035257266931,-0.696106850227102,-0.204378061740405,-0.362604573031415,-0.757601658147245,"1"
0.848889174037964,0.32281897711638,-0.327164470712954,-0.0045946578765929,0.699140440484827,1.20761150775188,0.678593373953837,-0.00400821942927807,1.70542299580459,1.09151568558447,0.333629652169204,-0.652693096276574,0.83207144517416,"0"
3.16093028659358,3.05585389634628,2.24445500070356,-1.69434380955202,2.58214774505997,2.75778465205179,1.98332542254707,2.32141829616869,1.98682157453813,3.75350995826716,0.0552698995789602,-1.43715783519306,-2.02292470738265,"0"
2.73066068735797,4.10014898473567,3.78742668355347,-1.94780618230333,3.20777126681951,2.23527515891617,3.47209013879481,3.87170263990067,2.61051080609768,3.67873560416538,1.92843405159675,-1.85594760466671,-2.4581707133517,"0"
2.3106536199822,2.3637664581159,2.75877889498686,-1.79832837273204,2.33500758585963,2.18253236713709,1.86200213986176,2.94153203366148,2.40805617548241,2.06540989150428,1.7941919539419,-1.70273183534708,-3.52076867803406,"0"
1.68661165911964,0.727952084000941,0.0157181254759143,-0.522784397723723,1.16496587613111,1.67133103841662,0.789160696512341,0.306048649317118,1.72951833201499,1.26388256832146,1.07384069973124,-1.02041094264368,-0.48113656649563,"0"
1.74325431846362,1.23675679863902,0.530042019759217,-1.00111338835184,1.64171350359361,1.58428246657473,1.04625907707921,0.926162386809909,1.87823441783538,0.948698312556496,1.18688407249094,-1.1470693119479,-1.95851278856802,"0"
0.915571109172619,0.759314853040028,0.187159423570349,-0.711217030395407,1.20720377924524,1.27936741293478,0.852854900688103,0.616105518063513,1.703328326586,1.56802716262883,1.50233400047825,-1.08374012729579,-0.11690887615354,"0"
1.94546148732113,0.912996796620666,1.55868980832582,-1.50461758901302,1.23118675057474,2.12328016709402,0.886872635496514,1.8563329930491,1.46704770602141,2.03900965694403,1.6909583350176,-1.60875949683104,-0.871896353700998,"0"
2.53690769661487,1.29165067811317,0.358600721664783,-0.868244224288477,1.71817849840395,2.22763519431302,1.13163293324477,0.15102021494392,2.05958710065474,2.36792351527301,1.67158924410024,-1.41264331210192,-3.25496747602529,"0"
0.268328444918339,-0.00042186211995096,1.21580721213696,-1.37627338100135,0.00408985693672683,0.692066787843407,0.158807856900408,1.5462761243027,0.200435963366352,0.11902077987935,-0.251637489140254,-0.546463496214967,0.174874116787387,"0"
-0.833358928070535,-0.712892115028137,-0.670047066901823,0.859054908535291,-0.905353245243466,-0.569721217443651,-0.457427165885145,-0.624121956922069,-0.532983968260661,-0.378727448703377,0.555311434092104,-0.620007065488387,0.790531371035943,"1"
-0.973887303264282,-0.721511819400322,-0.498605768807389,0.365540870585643,-0.935744176200654,-0.54006506297955,-0.497708510765066,-0.624121956922069,-0.65143523630165,-0.366402584171388,0.309132489702793,0.193057950367763,0.497072332506453,"1"
-0.931631103431243,-0.692211012320108,-0.841488364996258,1.5499745616648,-0.87385470733948,-0.931562369099073,-0.443510279379925,-0.624121956922069,-0.4788105577863,-0.626058129283568,-0.0696244362064809,-0.33196141916749,0.193582145573504,"1"
-0.727262335752877,-0.755774109337329,-0.670047066901823,0.859054908535291,-1.00664066779442,-0.641444700351294,-0.371113011390315,-0.469093522548871,-0.365597195034522,-0.419050655364114,0.427798700978239,-0.30744689607635,0.642780761493804,"1"
-0.685043721628199,-0.700589453038595,-0.670047066901823,0.859054908535291,-0.881161997059339,-0.308772314053972,-0.548164636675334,-0.624121956922069,-0.833318948660806,-0.299367300691334,0.494776749408206,-0.628178573185434,0.561013577330989,"1"
-0.818273494787738,-0.682408420316535,-0.841488364996258,1.5499745616648,-0.86522990433942,-0.367844413778293,-0.405577116891523,-0.624121956922069,-0.353965629187468,-0.316948912733076,0.308828604367083,-0.270675111439639,0.45030063696849,"1"
-0.881669640405872,-0.664537580499767,-0.841488364996258,1.5499745616648,-0.813303371680556,-0.657521217242721,-0.449236042335483,-0.469093522548871,-0.501755375594677,-0.459321399755168,-0.117503727866872,-0.276803742212424,0.466657142522173,"1"
0.17571094052299,-0.211587979134545,0.0157181254759143,-0.522784397723723,-0.0405195153531124,0.835940642021864,0.0395654454757038,-0.314065088175674,0.408746137550331,-0.107552317235315,0.174865738590362,0.532175519795202,0.430912383746187,"0"
-0.650210165978899,-0.621128633171154,-0.670047066901823,0.859054908535291,-0.731146152884805,-0.513279332296843,-0.390780764976968,-0.159036653802476,-0.650381911973055,-0.366439824762331,0.240039430984406,0.0561851964422301,0.762108876088308,"1"
-0.811841759748151,-0.686922379856175,-0.841488364996258,1.5499745616648,-0.866462406465362,-0.448722237183081,-0.475515254071288,-0.624121956922069,-0.650220743346832,-0.283653131770525,0.419380546655604,0.219615350383165,0.616400592870932,"1"
-0.615918761920419,-0.598758024177965,-0.670047066901823,0.859054908535291,-0.68205754542645,-0.8633862648227,-0.451196505614592,-0.624121956922069,-0.503243319477242,-0.464458412824071,0.410218163639503,-0.454534034623191,0.663454972183364,"1"
-0.917970749257408,-0.718905525034407,-0.841488364996258,1.5499745616648,-0.924597045811256,-1.05286430426879,-0.465054006759886,-0.624121956922069,-0.564996801757514,-0.555202122915825,0.0982628415238655,-0.278846619136686,0.414192247311049,"1"
-0.810949898238799,-0.686922379856175,-0.670047066901823,0.859054908535291,-0.864146884157594,-0.680958181163089,-0.550817447588782,-0.624121956922069,-0.921780496418359,-0.412901019042284,0.40534356040309,-0.21143168063605,0.506668917205666,"1"
-0.768318455362814,-0.584977900365444,-0.670047066901823,0.859054908535291,-0.666359822497654,-0.387543195867499,-0.408584872005814,-0.624121956922069,-0.383541235560151,-0.263151746632459,0.532800492689527,-0.305404019152088,0.651220739445456,"1"
-0.36830882900248,-0.595574604667347,-0.841488364996258,1.5499745616648,-0.685922662576205,-0.852028312580766,-0.394732668752176,-0.469093522548871,-0.452517794200264,-0.502462538456869,-0.0537881529378729,-0.170574142150817,0.574343169255672,"1"
-0.221962027359489,-0.563181968766062,-0.670047066901823,0.859054908535291,-0.617808177701266,-0.499203110713154,-0.134490883693405,-0.159036653802476,0.271194525511707,-0.264536086101448,0.366247905570211,-0.456576911547453,0.318063842452982,"1"
-0.659110949108376,-0.650255033747706,-0.498605768807389,0.365540870585643,-0.782442770498682,-0.463291920193793,-0.33827859938001,-0.624121956922069,-0.185594580908731,-0.30436844160835,0.519129324633173,-0.29518963453078,0.533611035774958,"1"
-0.971409134395883,-0.626799473382827,-0.498605768807389,0.365540870585643,-0.736145112173994,-0.710347289193555,-0.567024944200707,-0.779150391295267,-0.986489852129352,-0.449397437790396,0.0155912236608005,-0.436148142304836,0.344643892714233,"1"
-0.545833138381173,-0.653470715410633,-0.841488364996258,1.5499745616648,-0.804693850659471,0.0455860761063231,-0.404183554630626,-0.624121956922069,-0.354405158195637,-0.0522678218609762,0.729223136059919,-0.21143168063605,0.645506958813928,"1"
-0.159730373817121,-0.382564703618769,-0.498605768807389,0.365540870585643,-0.307787237561324,0.142142550427044,-0.198729306857664,-0.159036653802476,-0.123843887071897,-0.169039270103304,0.0465013088747204,0.730334581448586,0.741617114684514,"0"
-0.649547787755477,-0.61991066211547,-0.498605768807389,0.365540870585643,-0.729904574641493,-0.676257353954673,-0.320966135149527,-0.469093522548871,-0.11280996239411,-0.359672743880615,0.404707365790818,0.0357564271996132,0.49345681544989,"1"
-0.628610215790308,-0.556227504813129,-0.670047066901823,0.859054908535291,-0.621117204437484,-0.909076251960776,-0.120963480615323,-0.469093522548871,0.350658206088493,-0.400038085577697,0.335811999504472,-0.276803742212424,0.650456785775611,"1"
-0.831586688028943,-0.733143594950563,-0.670047066901823,0.859054908535291,-0.955353837178591,-0.377886172713463,-0.476563078965946,-0.624121956922069,-0.589973922192546,-0.235674787606309,0.592397292024808,-0.695593511686069,0.523140163947914,"1"
0.587987577859705,0.0785859226316249,0.872924615948086,-1.21370405085323,0.272212035175168,1.16781888622553,0.424070640154269,1.2362192555563,1.00713296193171,1.08788511113972,1.59051611551576,-0.891709696415191,-0.0548776228588981,"0"
-0.846755278365913,-0.751170589917175,-0.841488364996258,1.5499745616648,-0.989685230371623,-0.952004104681527,-0.387413724804405,-0.624121956922069,-0.302453675266518,-0.55322300442591,0.168457032725189,-0.297232511455041,0.291526718907041,"1"
-0.779756251291864,-0.679219988578218,-0.841488364996258,1.5499745616648,-0.847792695932757,-0.439765953169681,-0.324220808536932,-0.624121956922069,-0.139365800889806,-0.250689767994954,0.520440016009847,-0.299275388379303,0.388586080564516,"1"
-0.684728414351021,-0.672236313656884,-0.670047066901823,0.859054908535291,-0.835187374914059,-0.245672425884074,-0.371639466188638,-0.469093522548871,-0.419493941768438,-0.12181329562265,0.713778559481482,-0.452491157698929,0.619023195064329,"1"
-0.625554274284527,-0.577591214771854,-0.498605768807389,0.365540870585643,-0.652103416026536,-0.717441440228773,-0.536030574175857,-0.624121956922069,-0.786301843018636,-0.571909625474534,0.110465689541316,-0.233903326802929,0.800427835310998,"1"
0.601598884839188,0.423257203489675,0.187159423570349,-0.711217030395407,0.666575819822604,1.06330844872753,0.711878871222516,0.616105518063513,0.848482762233211,0.830353278177228,0.427296401224531,-0.178745649847864,0.608678137842043,"0"
-1.02656785480176,-0.605179951923327,-0.327164470712954,-0.0045946578765929,-0.710239647730887,-0.474776881585699,-0.435912602205723,-0.624121956922069,-0.475472562484071,-0.300031196780433,0.559409910223196,-0.287018126833733,0.472812996685262,"1"
-0.761574927018956,-0.627478995472708,-0.841488364996258,1.5499745616648,-0.746829329738047,-1.01079467170837,-0.512516266034304,-0.624121956922069,-0.698406795204437,-0.579394587130201,0.159307582952406,0.0541423195179684,0.278460655613398,"1"
-0.188094622533776,-0.567464555575112,-0.498605768807389,0.365540870585643,-0.621057534324193,-0.702178814753504,-0.100220076327537,-0.469093522548871,0.383688549606708,-0.299898038940792,0.586373790765662,-0.466791296168761,0.388990913388328,"1"
-0.601634341739119,-0.62452958044429,-0.498605768807389,0.365540870585643,-0.731833417971705,-0.187540739604537,-0.307430960349802,-0.00400821942927807,-0.451486094054957,-0.208122780620411,0.70635949604967,-0.677207619367714,0.45939195170663,"1"
-0.633200001847364,-0.599359923971504,-0.670047066901823,0.859054908535291,-0.686076864695095,-0.287597625772053,-0.167970234522301,-0.159036653802476,0.175633655501053,-0.154684240553827,0.611480732071551,-0.777308588656537,0.56718316608218,"1"
-0.746351187166276,-0.580701030371805,-0.670047066901823,0.859054908535291,-0.655193385728935,-0.560734840661603,-0.203047294694495,-0.314065088175674,0.0392190895874561,-0.261091872585622,0.556572283343553,-0.323789911470443,0.632360526490224,"1"
-0.828425224160168,-0.724130097467258,-0.670047066901823,0.859054908535291,-0.932271236060736,-0.477761699696804,-0.430393234201285,-0.624121956922069,-0.475032773304687,-0.357805975029425,0.333179104481152,-0.456576911547453,0.541409742848122,"1"
-0.591036025912405,-0.740639171099125,-0.670047066901823,0.859054908535291,-0.967201695179002,-0.32131814714969,-0.382731352632342,-0.624121956922069,-0.365546874478039,-0.213946704381878,0.509513761482219,-0.374861834576985,0.628418000101624,"1"
-0.800148492213763,-0.546732742121035,-0.670047066901823,0.859054908535291,-0.591187171172322,-0.835071878938859,-0.242936796834376,-0.469093522548871,0.0385088824039679,-0.407488482494982,0.0439730846673849,0.156286165731053,-0.204838105826868,"1"
-0.688999380150513,-0.560135303131509,-0.670047066901823,0.859054908535291,-0.633571615265622,-0.221602404997131,-0.300018821809018,-0.469093522548871,-0.0206155703877351,-0.227686245511024,0.55930626952216,-0.573020896230368,0.230873698090234,"1"
-0.876238637903805,-0.762625242968875,-0.670047066901823,0.859054908535291,-1.01441694336823,-0.47127495895257,-0.507020620146244,-0.779150391295267,-0.804865244802084,-0.442599427081663,0.233808059622034,-0.360561696107153,0.263728617204345,"1"
-0.982989548855194,-0.777538433301172,-0.327164470712954,-0.0045946578765929,-1.06393404230896,-1.066422772911,-0.588267357415603,-0.624121956922069,-1.02173378250249,-0.582616500826207,0.122047912719092,-0.00918686513414381,0.285133315315991,"1"
1.1836006793604,0.579258765152948,0.358600721664783,-0.868244224288477,0.883747351321405,1.29798618584086,0.585604509385943,0.771133952436711,0.973910409249535,1.0465151167498,1.98016442824064,-0.969339019537135,0.116279684271143,"0"
0.357048286302738,-0.190329473957863,-0.15572317261852,-0.292477846680554,-0.0152985123192289,0.502737258951356,0.277991876165738,0.306048649317118,0.856408804064402,0.536321662842064,0.964833820526367,-0.773222834808013,0.313883054717469,"0"
0.682002809898784,0.177383161021702,0.187159423570349,-0.711217030395407,0.442922253779059,0.935907777448329,0.465815924141064,0.616105518063513,0.834762103108306,0.484377575949988,0.855659235245196,0.258430011944137,0.194759449556829,"0"
0.599327122452454,-0.131050537141852,-0.327164470712954,-0.0045946578765929,0.0499226994513907,0.727451057654725,0.132307768572722,0.15102021494392,0.281710465183169,0.418484418766837,1.23772679230917,-0.959124634915827,0.088124584534991,"0"
-0.474145907996266,-0.406477393592772,-0.327164470712954,-0.0045946578765929,-0.352339911820915,0.148551559472932,0.0141209760405818,0.15102021494392,0.423057526036722,-0.219365003759158,-0.132848752264083,0.0398421810481366,0.591727857117437,"0"
0.044871685431239,0.00719842696515998,-0.327164470712954,-0.0045946578765929,0.287341327322673,0.684969921405029,0.0412977058151628,-0.314065088175674,0.614612946874715,0.282955813912983,-0.174591101246207,0.162414796503838,-0.0140639749162767,"0"
2.15912415374397,2.07468090556916,1.73013110642026,-1.55916387741798,2.23637904930837,1.98956268078717,1.86823280351838,2.01136142742229,2.01101215648616,0.758466065577024,-0.520272934226698,-0.861066542551266,-4.18551974258016,"0"
0.602685976679292,0.768174511585998,2.58733759689243,-1.76643977335684,0.220344327933498,0.717756227999137,0.710347555985526,2.78650359928828,0.155096439575471,0.592155287766797,0.0659561007316299,-0.0745589267105177,0.071677936553696,"0"
